# freq (Hz)     alpha (1/mm)
1.32775E+13	34.50921511
1.32847E+13	33.45155432
1.32920E+13	32.41413044
1.32992E+13	31.4030654
1.33064E+13	30.42349354
1.33137E+13	29.48044057
1.33209E+13	28.5732395
1.33281E+13	27.70253201
1.33353E+13	26.86782476
1.33426E+13	26.06337597
1.33498E+13	25.28232605
1.33570E+13	24.52762219
1.33643E+13	23.8021612
1.33715E+13	23.11390687
1.33787E+13	22.46564016
1.33860E+13	21.86219824
1.33932E+13	21.29268276
1.34004E+13	20.75786301
1.34077E+13	20.25024254
1.34149E+13	19.76747772
1.34221E+13	19.30427135
1.34294E+13	18.8594756
1.34366E+13	18.42063966
1.34438E+13	17.99080821
1.34511E+13	17.57502389
1.34583E+13	17.17925906
1.34655E+13	16.8186113
1.34728E+13	16.4999667
1.34800E+13	16.21703161
1.34872E+13	15.95652941
1.34944E+13	15.70425422
1.35017E+13	15.45110699
1.35089E+13	15.19106939
1.35161E+13	14.92918471
1.35234E+13	14.67246124
1.35306E+13	14.42090332
1.35378E+13	14.1814747
1.35451E+13	13.95510277
1.35523E+13	13.74178256
1.35595E+13	13.542444
1.35668E+13	13.35402359
1.35740E+13	13.17654812
1.35812E+13	13.00697627
1.35885E+13	12.84425209
1.35957E+13	12.68248572
1.36029E+13	12.51668242
1.36102E+13	12.35175118
1.36174E+13	12.19371865
1.36246E+13	12.05734223
1.36318E+13	11.95047408
1.36391E+13	11.875962
1.36463E+13	11.82006855
1.36535E+13	11.77186305
1.36608E+13	11.7184435
1.36680E+13	11.64811954
1.36752E+13	11.56379812
1.36825E+13	11.46837202
1.36897E+13	11.37186042
1.36969E+13	11.27910702
1.37042E+13	11.19296602
1.37114E+13	11.11360368
1.37186E+13	11.04387203
1.37259E+13	10.98464211
1.37331E+13	10.93609851
1.37403E+13	10.88929728
1.37476E+13	10.84118145
1.37548E+13	10.79000323
1.37620E+13	10.74252662
1.37693E+13	10.70353359
1.37765E+13	10.67521439
1.37837E+13	10.65254345
1.37909E+13	10.63355632
1.37982E+13	10.60929335
1.38054E+13	10.58001725
1.38126E+13	10.54069935
1.38199E+13	10.49610181
1.38271E+13	10.44259078
1.38343E+13	10.3888477
1.38416E+13	10.33961416
1.38488E+13	10.2893149
1.38560E+13	10.2329076
1.38633E+13	10.15947358
1.38705E+13	10.06935509
1.38777E+13	9.973164236
1.38850E+13	9.889292458
1.38922E+13	9.829782255
1.38994E+13	9.797367721
1.39067E+13	9.783063644
1.39139E+13	9.767707416
1.39211E+13	9.740381995
1.39284E+13	9.690163904
1.39356E+13	9.621358404
1.39428E+13	9.546467274
1.39500E+13	9.48303846
1.39573E+13	9.443516092
1.39645E+13	9.428299157
1.39717E+13	9.430354654
1.39790E+13	9.432897508
1.39862E+13	9.420775643
1.39934E+13	9.396696461
1.40007E+13	9.367249537
1.40079E+13	9.344581992
1.40151E+13	9.331383711
1.40224E+13	9.332277476
1.40296E+13	9.33411139
1.40368E+13	9.339566656
1.40441E+13	9.34546647
1.40513E+13	9.350367559
1.40585E+13	9.351096454
1.40658E+13	9.346412108
1.40730E+13	9.340737791
1.40802E+13	9.340627012
1.40875E+13	9.346774772
1.40947E+13	9.357784923
1.41019E+13	9.366565488
1.41091E+13	9.380907393
1.41164E+13	9.415129936
1.41236E+13	9.473725168
1.41308E+13	9.547650792
1.41381E+13	9.610284586
1.41453E+13	9.640762444
1.41525E+13	9.645593317
1.41598E+13	9.644938915
1.41670E+13	9.660891013
1.41742E+13	9.698017154
1.41815E+13	9.747214568
1.41887E+13	9.795481975
1.41959E+13	9.839561594
1.42032E+13	9.878129619
1.42104E+13	9.917725463
1.42176E+13	9.955078396
1.42249E+13	9.998625685
1.42321E+13	10.0432136
1.42393E+13	10.08946784
1.42465E+13	10.13543277
1.42538E+13	10.18171251
1.42610E+13	10.22709167
1.42682E+13	10.27217842
1.42755E+13	10.31560666
1.42827E+13	10.35030919
1.42899E+13	10.36904343
1.42972E+13	10.37434251
1.43044E+13	10.36503983
1.43116E+13	10.35151249
1.43189E+13	10.346077
1.43261E+13	10.36326
1.43333E+13	10.40559756
1.43406E+13	10.46778203
1.43478E+13	10.52911574
1.43550E+13	10.58035241
1.43623E+13	10.62202476
1.43695E+13	10.66284508
1.43767E+13	10.71316901
1.43840E+13	10.76764439
1.43912E+13	10.81932138
1.43984E+13	10.86087569
1.44056E+13	10.89819198
1.44129E+13	10.9337432
1.44201E+13	10.97435899
1.44273E+13	11.02252382
1.44346E+13	11.07677554
1.44418E+13	11.13218347
1.44490E+13	11.18925141
1.44563E+13	11.24256237
1.44635E+13	11.28916833
1.44707E+13	11.32758516
1.44780E+13	11.36221729
1.44852E+13	11.39999044
1.44924E+13	11.45123244
1.44997E+13	11.51838333
1.45069E+13	11.59462254
1.45141E+13	11.66859032
1.45214E+13	11.74072883
1.45286E+13	11.81606081
1.45358E+13	11.91083834
1.45431E+13	12.02354686
1.45503E+13	12.14148432
1.45575E+13	12.2393768
1.45647E+13	12.30531699
1.45720E+13	12.34166387
1.45792E+13	12.36538286
1.45864E+13	12.40460755
1.45937E+13	12.47757509
1.46009E+13	12.58748298
1.46081E+13	12.7209169
1.46154E+13	12.85250812
1.46226E+13	12.96359682
1.46298E+13	13.05255053
1.46371E+13	13.13163717
1.46443E+13	13.21202452
1.46515E+13	13.30603052
1.46588E+13	13.41204374
1.46660E+13	13.53334484
1.46732E+13	13.66434688
1.46805E+13	13.79344476
1.46877E+13	13.91195207
1.46949E+13	14.01820123
1.47021E+13	14.12216333
1.47094E+13	14.24015915
1.47166E+13	14.38156266
1.47238E+13	14.54475612
1.47311E+13	14.72609935
1.47383E+13	14.9169846
1.47455E+13	15.11775936
1.47528E+13	15.32271945
1.47600E+13	15.52523269
1.47672E+13	15.72559512
1.47745E+13	15.92812062
1.47817E+13	16.14638307
1.47889E+13	16.38882104
1.47962E+13	16.6639048
1.48034E+13	16.95905363
1.48106E+13	17.27057398
1.48179E+13	17.59473196
1.48251E+13	17.93107187
1.48323E+13	18.27992226
1.48396E+13	18.6334043
1.48468E+13	18.98489433
1.48540E+13	19.33051771
1.48612E+13	19.67847768
1.48685E+13	20.04758196
1.48757E+13	20.44577176
1.48829E+13	20.87968265
1.48902E+13	21.33938429
1.48974E+13	21.80797141
1.49046E+13	22.27528239
1.49119E+13	22.73731324
1.49191E+13	23.19152283
1.49263E+13	23.65278163
1.49336E+13	24.13397876
1.49408E+13	24.6433578
1.49480E+13	25.17285044
1.49553E+13	25.7121542
1.49625E+13	26.24607157
1.49697E+13	26.76616543
1.49770E+13	27.26603021
1.49842E+13	27.74088375
1.49914E+13	28.19068843
1.49987E+13	28.61539554
1.50059E+13	29.03404331
1.50131E+13	29.47495707
1.50203E+13	29.96006294
1.50276E+13	30.49637269
1.50348E+13	31.06437733
1.50420E+13	31.63812296
1.50493E+13	32.20673994
1.50565E+13	32.77438804
1.50637E+13	33.36111546
1.50710E+13	33.98720634
1.50782E+13	34.65064579
1.50854E+13	35.34071341
1.50927E+13	36.04426835
1.50999E+13	36.7567945
1.51071E+13	37.48979684
1.51144E+13	38.26860509
1.51216E+13	39.12341156
1.51288E+13	40.08060713
1.51361E+13	41.15336474
1.51433E+13	42.32730533
1.51505E+13	43.55750173
1.51577E+13	44.79077649
1.51650E+13	45.97017218
1.51722E+13	47.0396533
1.51794E+13	47.96128863
1.51867E+13	48.69909832
1.51939E+13	49.226709
1.52011E+13	49.50359887
1.52084E+13	49.4778094
1.52156E+13	49.09639389
1.52228E+13	48.31584409
1.52301E+13	47.1411408
1.52373E+13	45.63194954
1.52445E+13	43.88322478
1.52518E+13	42.01091613
1.52590E+13	40.10408178
1.52662E+13	38.22764798
1.52735E+13	36.41012178
1.52807E+13	34.67467274
1.52879E+13	33.02574745
1.52952E+13	31.46988338
1.53024E+13	30.01811089
1.53096E+13	28.67666302
1.53168E+13	27.46471509
1.53241E+13	26.38823267
1.53313E+13	25.44512089
1.53385E+13	24.6078965
1.53458E+13	23.83921614
1.53530E+13	23.10911168
1.53602E+13	22.4065731
1.53675E+13	21.74573814
1.53747E+13	21.1513506
1.53819E+13	20.6350683
1.53892E+13	20.18989653
1.53964E+13	19.79501759
1.54036E+13	19.42528437
1.54109E+13	19.07422271
1.54181E+13	18.75025354
1.54253E+13	18.46739647
1.54326E+13	18.23345613
1.54398E+13	18.03431714
1.54470E+13	17.85337648
1.54543E+13	17.67408532
1.54615E+13	17.50089828
1.54687E+13	17.34174173
1.54759E+13	17.20470834
1.54832E+13	17.08750195
1.54904E+13	16.9823942
1.54976E+13	16.88712488
1.55049E+13	16.80144767
1.55121E+13	16.72783426
1.55193E+13	16.67414948
1.55266E+13	16.64215585
1.55338E+13	16.62220129
1.55410E+13	16.60998955
1.55483E+13	16.59310484
1.55555E+13	16.5700416
1.55627E+13	16.53649638
1.55700E+13	16.50232076
1.55772E+13	16.47818401
1.55844E+13	16.46988336
1.55917E+13	16.47307731
1.55989E+13	16.47619946
1.56061E+13	16.46681897
1.56133E+13	16.44291433
1.56206E+13	16.40822711
1.56278E+13	16.37349624
1.56350E+13	16.34246132
1.56423E+13	16.30872781
1.56495E+13	16.27294462
1.56567E+13	16.23681398
1.56640E+13	16.20808071
1.56712E+13	16.19348129
1.56784E+13	16.18661404
1.56857E+13	16.17903935
1.56929E+13	16.1573183
1.57001E+13	16.10696453
1.57074E+13	16.03167071
1.57146E+13	15.93825682
1.57218E+13	15.83243765
1.57291E+13	15.71586714
1.57363E+13	15.5852993
1.57435E+13	15.44441179
1.57508E+13	15.30489944
1.57580E+13	15.18563921
1.57652E+13	15.09825509
1.57724E+13	15.04270256
1.57797E+13	15.00046386
1.57869E+13	14.95228049
1.57941E+13	14.87968478
1.58014E+13	14.7842821
1.58086E+13	14.67297594
1.58158E+13	14.55739058
1.58231E+13	14.4450998
1.58303E+13	14.3409811
1.58375E+13	14.24258353
1.58448E+13	14.13944798
1.58520E+13	14.02450035
1.58592E+13	13.89331982
1.58665E+13	13.74547211
1.58737E+13	13.58790968
1.58809E+13	13.42616727
1.58882E+13	13.2637532
1.58954E+13	13.10759168
1.59026E+13	12.96314929
1.59099E+13	12.83784366
1.59171E+13	12.72865378
1.59243E+13	12.6132548
1.59315E+13	12.46986846
1.59388E+13	12.28419656
1.59460E+13	12.06924292
1.59532E+13	11.84631949
1.59605E+13	11.64253924
1.59677E+13	11.47267154
1.59749E+13	11.33216885
1.59822E+13	11.21256011
1.59894E+13	11.09520798
1.59966E+13	10.96778944
1.60039E+13	10.82192545
1.60111E+13	10.65678794
1.60183E+13	10.47972598
1.60256E+13	10.2980467
1.60328E+13	10.12852371
1.60400E+13	9.978388439
1.60473E+13	9.852883338
1.60545E+13	9.74528725
1.60617E+13	9.645249742
1.60689E+13	9.535211234
1.60762E+13	9.406810699
1.60834E+13	9.261254131
1.60906E+13	9.107727721
1.60979E+13	8.951485495
1.61051E+13	8.797608478
1.61123E+13	8.647439932
1.61196E+13	8.498424552
1.61268E+13	8.359521383
1.61340E+13	8.239785541
1.61413E+13	8.140496225
1.61485E+13	8.051250791
1.61557E+13	7.957887994
1.61630E+13	7.846259478
1.61702E+13	7.719586642
1.61774E+13	7.594638883
1.61847E+13	7.488125443
1.61919E+13	7.409004074
1.61991E+13	7.350822592
1.62064E+13	7.287866801
1.62136E+13	7.204115692
1.62208E+13	7.09317725
1.62280E+13	6.964715073
1.62353E+13	6.841156276
1.62425E+13	6.743026286
1.62497E+13	6.675382126
1.62570E+13	6.629835325
1.62642E+13	6.598127828
1.62714E+13	6.564229096
1.62787E+13	6.517860408
1.62859E+13	6.460406926
1.62931E+13	6.38544405
1.63004E+13	6.299957297
1.63076E+13	6.20918812
1.63148E+13	6.125847919
1.63221E+13	6.051130287
1.63293E+13	5.992180999
1.63365E+13	5.938718149
1.63438E+13	5.882369993
1.63510E+13	5.818845474
1.63582E+13	5.747435891
1.63655E+13	5.66551039
1.63727E+13	5.582176456
1.63799E+13	5.500525092
1.63871E+13	5.426275697
1.63944E+13	5.370113134
1.64016E+13	5.335413831
1.64088E+13	5.317613927
1.64161E+13	5.306425333
1.64233E+13	5.286205085
1.64305E+13	5.242869721
1.64378E+13	5.166149374
1.64450E+13	5.067129079
1.64522E+13	4.954594533
1.64595E+13	4.846805285
1.64667E+13	4.760499276
1.64739E+13	4.702474578
1.64812E+13	4.670022002
1.64884E+13	4.653300297
1.64956E+13	4.638233049
1.65029E+13	4.614533201
1.65101E+13	4.576197466
1.65173E+13	4.526240546
1.65245E+13	4.472261163
1.65318E+13	4.417249832
1.65390E+13	4.372299101
1.65462E+13	4.334703524
1.65535E+13	4.311224796
1.65607E+13	4.297802307
1.65679E+13	4.28983112
1.65752E+13	4.280799669
1.65824E+13	4.268568281
1.65896E+13	4.248526001
1.65969E+13	4.219840674
1.66041E+13	4.176608725
1.66113E+13	4.11611583
1.66186E+13	4.045106318
1.66258E+13	3.976630352
1.66330E+13	3.924976999
1.66403E+13	3.898736051
1.66475E+13	3.903383686
1.66547E+13	3.924831855
1.66620E+13	3.952765347
1.66692E+13	3.979450352
1.66764E+13	4.000242806
1.66836E+13	4.015141773
1.66909E+13	4.025164129
1.66981E+13	4.030165178
1.67053E+13	4.03116586
1.67126E+13	4.032960659
1.67198E+13	4.048672731
1.67270E+13	4.092570362
1.67343E+13	4.161886907
1.67415E+13	4.243278769
1.67487E+13	4.307437574
1.67560E+13	4.32879792
1.67632E+13	4.309149668
1.67704E+13	4.270346103
1.67777E+13	4.239907899
1.67849E+13	4.242387759
1.67921E+13	4.276879239
1.67994E+13	4.329210791
1.68066E+13	4.3765859
1.68138E+13	4.408601215
1.68211E+13	4.418630851
1.68283E+13	4.419906968
1.68355E+13	4.426676674
1.68427E+13	4.456013446
1.68500E+13	4.510783581
1.68572E+13	4.585296675
1.68644E+13	4.66344572
1.68717E+13	4.727188284
1.68789E+13	4.776507503
1.68861E+13	4.814246725
1.68934E+13	4.839441849
1.69006E+13	4.850200606
1.69078E+13	4.839863281
1.69151E+13	4.805568261
1.69223E+13	4.760658297
1.69295E+13	4.715576934
1.69368E+13	4.671251966
1.69440E+13	4.625828779
1.69512E+13	4.561256621
1.69585E+13	4.47088619
1.69657E+13	4.362398585
1.69729E+13	4.250009585
1.69802E+13	4.159255823
1.69874E+13	4.109112678
1.69946E+13	4.096673064
1.70018E+13	4.101102794
1.70091E+13	4.098689269
1.70163E+13	4.068701879
1.70235E+13	4.004487007
1.70308E+13	3.914538395
1.70380E+13	3.819794286
1.70452E+13	3.736272246
1.70525E+13	3.662952923
1.70597E+13	3.601833013
1.70669E+13	3.548123716
1.70742E+13	3.497034252
1.70814E+13	3.448696341
1.70886E+13	3.407759225
1.70959E+13	3.371316289
1.71031E+13	3.341397355
1.71103E+13	3.31133002
1.71176E+13	3.268783324
1.71248E+13	3.204504386
1.71320E+13	3.11373058
1.71392E+13	3.009676856
1.71465E+13	2.906386321
1.71537E+13	2.817194826
1.71609E+13	2.748575083
1.71682E+13	2.690076438
1.71754E+13	2.643755649
1.71826E+13	2.606695145
1.71899E+13	2.57597352
1.71971E+13	2.551787249
1.72043E+13	2.527465932
1.72116E+13	2.498212194
1.72188E+13	2.464239471
1.72260E+13	2.418880624
1.72333E+13	2.355469052
1.72405E+13	2.26674667
1.72477E+13	2.149831183
1.72550E+13	2.009340402
1.72622E+13	1.86052442
1.72694E+13	1.722914857
1.72767E+13	1.608507759
1.72839E+13	1.532440403
1.72911E+13	1.491746406
1.72983E+13	1.471469939
1.73056E+13	1.455611152
1.73128E+13	1.427629076
1.73200E+13	1.38647055
1.73273E+13	1.336675059
1.73345E+13	1.297163694
1.73417E+13	1.270596033
1.73490E+13	1.252168196
1.73562E+13	1.23096827
1.73634E+13	1.189154854
1.73707E+13	1.112626963
1.73779E+13	1.012884502
1.73851E+13	0.903781188
1.73924E+13	0.814015359
1.73996E+13	0.76058739
1.74068E+13	0.738673045
1.74141E+13	0.732306809
1.74213E+13	0.725057127
1.74285E+13	0.70283281
1.74358E+13	0.658979772
1.74430E+13	0.599398098
1.74502E+13	0.524878268
1.74574E+13	0.442864377
1.74647E+13	0.36897783
1.74719E+13	0.323935639
1.74791E+13	0.314050496
1.74864E+13	0.325238958
1.74936E+13	0.33186049
1.75008E+13	0.312418439
1.75081E+13	0.256553656
1.75153E+13	0.183172277
1.75225E+13	0.111583913
1.75298E+13	0.055507756
1.75370E+13	0.022682332
1.75442E+13	0.010147298
1.75515E+13	0.014945687
1.75587E+13	0.026317487
1.75659E+13	0.033902897
1.75732E+13	0.019927847
1.75804E+13	0.015245562
1.75876E+13	0.067175009
1.75948E+13	0.119197554
1.76021E+13	0.163155203
1.76093E+13	0.196820673
1.76165E+13	0.221297161
1.76238E+13	0.239548377
1.76310E+13	0.247489666
1.76382E+13	0.246231846
1.76455E+13	0.244308268
1.76527E+13	0.250610363
1.76599E+13	0.273672506
1.76672E+13	0.309055519
1.76744E+13	0.34895875
1.76816E+13	0.385225369
1.76889E+13	0.413408046
1.76961E+13	0.429398862
1.77033E+13	0.43431672
1.77106E+13	0.425574033
1.77178E+13	0.408343361
1.77250E+13	0.387462925
1.77323E+13	0.36777265
1.77395E+13	0.348870135
1.77467E+13	0.320751088
1.77539E+13	0.279709365
1.77612E+13	0.225029403
1.77684E+13	0.167436212
1.77756E+13	0.119178924
1.77829E+13	0.098056264
1.77901E+13	0.105499633
1.77973E+13	0.138936891
1.78046E+13	0.190247191
1.78118E+13	0.246047993
1.78190E+13	0.29634818
1.78263E+13	0.331148842
1.78335E+13	0.337033314
1.78407E+13	0.315134953
1.78480E+13	0.274020118
1.78552E+13	0.222547501
1.78624E+13	0.180398423
1.78697E+13	0.157972715
1.78769E+13	0.151128874
1.78841E+13	0.155443659
1.78914E+13	0.166498209
1.78986E+13	0.169033954
1.79058E+13	0.160484032
1.79130E+13	0.133436128
1.79203E+13	0.096451873
1.79275E+13	0.049102814
1.79347E+13	0.005501159
1.79420E+13	0.029514402
1.79492E+13	0.052683788
1.79564E+13	0.068417092
1.79637E+13	0.081125496
1.79709E+13	0.104217714
1.79781E+13	0.140259274
1.79854E+13	0.186257418
1.79926E+13	0.233390447
1.79998E+13	0.265675716
1.80071E+13	0.27453878
1.80143E+13	0.267838276
1.80215E+13	0.262972197
1.80288E+13	0.271773121
1.80360E+13	0.303963029
1.80432E+13	0.347272634
1.80504E+13	0.381297171
1.80577E+13	0.384467023
1.80649E+13	0.357228443
1.80721E+13	0.309574415
1.80794E+13	0.260768433
1.80866E+13	0.227946493
1.80938E+13	0.211804205
1.81011E+13	0.19820942
1.81083E+13	0.182049981
1.81155E+13	0.164029993
1.81228E+13	0.155973021
1.81300E+13	0.175009577
1.81372E+13	0.212581163
1.81445E+13	0.245294636
1.81517E+13	0.247635877
1.81589E+13	0.201767097
1.81662E+13	0.110279443
1.81734E+13	0.000385029
1.81806E+13	0.101785893
1.81879E+13	0.176587603
1.81951E+13	0.222452742
1.82023E+13	0.24792837
1.82095E+13	0.264131846
1.82168E+13	0.28148526
1.82240E+13	0.299537976
1.82312E+13	0.321297026
1.82385E+13	0.359047698
1.82457E+13	0.425341324
1.82529E+13	0.519504327
1.82602E+13	0.624150387
1.82674E+13	0.707241744
1.82746E+13	0.749449298
1.82819E+13	0.757476682
1.82891E+13	0.755040346
1.82963E+13	0.761888102
1.83036E+13	0.782893303
1.83108E+13	0.806451767
1.83180E+13	0.829997597
1.83253E+13	0.858404435
1.83325E+13	0.904252551
1.83397E+13	0.964985532
1.83470E+13	1.030597736
1.83542E+13	1.082019466
1.83614E+13	1.111077609
1.83686E+13	1.130802734
1.83759E+13	1.151661257
1.83831E+13	1.182527173
1.83903E+13	1.217102528
1.83976E+13	1.247219656
1.84048E+13	1.26124603
1.84120E+13	1.256601731
1.84193E+13	1.247489364
1.84265E+13	1.239061682
1.84337E+13	1.245520026
1.84410E+13	1.260557887
1.84482E+13	1.270686282
1.84554E+13	1.267731865
1.84627E+13	1.254708384
1.84699E+13	1.240503544
1.84771E+13	1.243044747
1.84844E+13	1.269073714
1.84916E+13	1.30884209
1.84988E+13	1.35604519
1.85060E+13	1.399492204
1.85133E+13	1.432861833
1.85205E+13	1.448253511
1.85277E+13	1.441210716
1.85350E+13	1.399818875
1.85422E+13	1.3255403
1.85494E+13	1.22701506
1.85567E+13	1.124053216
1.85639E+13	1.032999597
1.85711E+13	0.968007811
1.85784E+13	0.930188598
1.85856E+13	0.911663283
1.85928E+13	0.915425768
1.86001E+13	0.937029931
1.86073E+13	0.976067753
1.86145E+13	1.031825598
1.86218E+13	1.092413813
1.86290E+13	1.14810935
1.86362E+13	1.190725179
1.86435E+13	1.210201958
1.86507E+13	1.204261776
1.86579E+13	1.175905123
1.86651E+13	1.132594301
1.86724E+13	1.088508925
1.86796E+13	1.048836055
1.86868E+13	1.020289597
1.86941E+13	1.009577734
1.87013E+13	1.018163512
1.87085E+13	1.050902882
1.87158E+13	1.107071456
1.87230E+13	1.178844147
1.87302E+13	1.250586267
1.87375E+13	1.301042134
1.87447E+13	1.299966626
1.87519E+13	1.241028267
1.87592E+13	1.132855865
1.87664E+13	1.00866685
1.87736E+13	0.908689716
1.87809E+13	0.850744468
1.87881E+13	0.825115181
1.87953E+13	0.808724809
1.88026E+13	0.784086498
1.88098E+13	0.743396089
1.88170E+13	0.68406056
1.88242E+13	0.604239284
1.88315E+13	0.503209981
1.88387E+13	0.388068201
1.88459E+13	0.278493358
1.88532E+13	0.184847188
1.88604E+13	0.088221606
1.88676E+13	0.056580768
1.88749E+13	0.300559514
1.88821E+13	0.668659654
1.88893E+13	1.149334505
1.88966E+13	1.699364228
1.89038E+13	2.272838761
1.89110E+13	2.823724144
1.89183E+13	3.316761
1.89255E+13	3.729150627
1.89327E+13	4.028948216
1.89400E+13	4.193651764
1.89472E+13	4.215660875
1.89544E+13	4.107062394
1.89616E+13	3.904017782
1.89689E+13	3.643499424
1.89761E+13	3.339276406
1.89833E+13	2.982932061
1.89906E+13	2.556771043
1.89978E+13	2.06346765
1.90050E+13	1.528606375
1.90123E+13	0.988697226
1.90195E+13	0.470088313
1.90267E+13	0.013662319
1.90340E+13	0.463201741
1.90412E+13	0.860567227
1.90484E+13	1.182273849
1.90557E+13	1.408478543
1.90629E+13	1.5329314
1.90701E+13	1.578920356
1.90774E+13	1.588551342
1.90846E+13	1.608222938
1.90918E+13	1.672650056
1.90991E+13	1.78295431
1.91063E+13	1.908995557
1.91135E+13	2.008821456
1.91207E+13	2.06178944
1.91280E+13	2.078294275
1.91352E+13	2.084270594
1.91424E+13	2.114503251
1.91497E+13	2.181314714
1.91569E+13	2.267606135
1.91641E+13	2.333213503
1.91714E+13	2.341668081
1.91786E+13	2.275830742
1.91858E+13	2.155580404
1.91931E+13	2.038243999
1.92003E+13	1.97035241
1.92075E+13	1.975370751
1.92148E+13	2.046870512
1.92220E+13	2.143467691
1.92292E+13	2.228770318
1.92365E+13	2.277566863
1.92437E+13	2.276471429
1.92509E+13	2.237784425
1.92582E+13	2.192557212
1.92654E+13	2.168672781
1.92726E+13	2.1896572
1.92798E+13	2.244278319
1.92871E+13	2.309231136
1.92943E+13	2.348675267
1.93015E+13	2.348634482
1.93088E+13	2.323273458
1.93160E+13	2.300520747
1.93232E+13	2.309539423
1.93305E+13	2.347617458
1.93377E+13	2.388312409
1.93449E+13	2.389511485
1.93522E+13	2.333489483
1.93594E+13	2.236979835
1.93666E+13	2.142285964
1.93739E+13	2.095373512
1.93811E+13	2.105393312
1.93883E+13	2.152770763
1.93956E+13	2.204819033
1.94028E+13	2.233256368
1.94100E+13	2.233470503
1.94173E+13	2.219595467
1.94245E+13	2.202718714
1.94317E+13	2.191353244
1.94389E+13	2.185497618
1.94462E+13	2.176791296
1.94534E+13	2.161340549
1.94606E+13	2.155144976
1.94679E+13	2.179818129
1.94751E+13	2.2352349
1.94823E+13	2.309303345
1.94896E+13	2.373032226
1.94968E+13	2.401892935
1.95040E+13	2.393119399
2.09238E+13	2.965321231
2.09253E+13	2.969198243
2.09282E+13	2.979390514
2.09340E+13	2.995918646
2.09406E+13	3.017362453
2.09494E+13	3.042780473
2.09582E+13	3.070741902
2.09787E+13	3.132910778
2.09985E+13	3.195588527
2.10073E+13	3.224110837
2.10162E+13	3.250222464
2.10228E+13	3.272388081
2.10287E+13	3.289558625
2.10316E+13	3.300184633
2.10331E+13	3.304235375
2.10339E+13	3.306769946
2.10346E+13	3.314885242
2.10368E+13	3.327580483
2.10397E+13	3.344369824
2.10433E+13	3.365792403
2.10469E+13	3.390861249
2.10520E+13	3.419611927
2.10564E+13	3.451569874
2.10681E+13	3.523701726
2.10812E+13	3.605468194
2.10951E+13	3.693440169
2.11090E+13	3.785128294
2.11229E+13	3.87847011
2.11368E+13	3.969639204
2.11500E+13	4.056313514
2.11610E+13	4.134376348
2.11662E+13	4.169450604
2.11713E+13	4.201270041
2.11750E+13	4.229221597
2.11787E+13	4.253258505
2.11817E+13	4.272198821
2.11839E+13	4.286578088
2.11846E+13	4.295796451
2.11853E+13	4.300408433
2.11853E+13	4.298679793
2.11861E+13	4.306179658
2.11875E+13	4.315418859
2.11890E+13	4.328143946
2.11934E+13	4.362373374
2.11985E+13	4.406692411
2.12051E+13	4.459504935
2.12125E+13	4.518615324
2.12206E+13	4.582370595
2.12287E+13	4.64907126
2.12368E+13	4.716358196
2.12449E+13	4.781779291
2.12523E+13	4.843428919
2.12590E+13	4.899339361
2.12641E+13	4.946871107
2.12686E+13	4.983974445
2.12700E+13	4.997856024
2.12715E+13	5.007966537
2.12723E+13	5.016191218
2.12723E+13	5.014292547
2.12731E+13	5.012391394
2.12754E+13	5.002267697
2.12785E+13	4.986476047
2.12832E+13	4.96630699
2.12942E+13	4.915496545
2.13075E+13	4.857566641
2.13208E+13	4.80068424
2.13318E+13	4.750951182
2.13365E+13	4.731392381
2.13397E+13	4.716146596
2.13420E+13	4.706402291
2.13428E+13	4.702753837
2.13428E+13	4.700929551
2.13436E+13	4.694853134
2.13452E+13	4.673624101
2.13469E+13	4.639781292
2.13502E+13	4.596483555
2.13543E+13	4.545086204
2.13584E+13	4.488704849
2.13626E+13	4.428625879
2.13675E+13	4.367265668
2.13716E+13	4.306393739
2.13758E+13	4.247717909
2.13799E+13	4.193467026
2.13840E+13	4.144684866
2.13873E+13	4.104078983
2.13890E+13	4.072645175
2.13906E+13	4.053064888
2.13914E+13	4.047479105
2.13914E+13	4.04580377
2.13930E+13	4.043567955
2.13977E+13	4.03798126
2.14133E+13	4.017350233
2.14352E+13	3.988447301
2.14611E+13	3.954680819
2.14870E+13	3.921608774
2.15090E+13	3.893062686
2.15248E+13	3.872816192
2.15296E+13	3.867352098
2.15311E+13	3.865167547
2.15327E+13	3.868982651
2.15358E+13	3.880440601
2.15420E+13	3.897929632
2.15489E+13	3.920946655
2.15582E+13	3.9478859
2.15675E+13	3.978792342
2.15893E+13	4.044878392
2.16103E+13	4.112101632
2.16197E+13	4.14367633
2.16290E+13	4.171408428
2.16360E+13	4.195261098
2.16423E+13	4.213481612
2.16454E+13	4.225464778
2.16470E+13	4.23232012
2.16470E+13	4.229461541
2.16485E+13	4.241472316
2.16500E+13	4.256369403
2.16515E+13	4.27647075
2.16546E+13	4.301235896
2.16576E+13	4.330712562
2.16606E+13	4.363792172
2.16644E+13	4.401104298
2.16728E+13	4.485724599
2.16827E+13	4.581448141
2.16926E+13	4.685048056
2.17033E+13	4.793135618
2.17140E+13	4.902762177
2.17239E+13	5.010812377
2.17338E+13	5.113345081
2.17422E+13	5.206224428
2.17460E+13	5.247866699
2.17491E+13	5.285145314
2.17522E+13	5.318652805
2.17553E+13	5.34701777
2.17568E+13	5.370185732
2.17583E+13	5.387439863
2.17598E+13	5.405397537
2.17598E+13	5.401402111
